"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1774798289453687223","Mon Apr 01 21:40:47 +0000 2024","1","@yusuf_dumdum Minta maaf dgn membaca bismillahirrahmanirrahim beres kok enak men.. tdk mnt maaf pd yg bersangkutan..ini akibat dia terlalu benci pd PDIP","1774914835286991140","","yusuf_dumdum","in","","0","0","0","https://x.com/AstutiYoely/status/1774914835286991140","1253343188925833218","AstutiYoely"
"1774914539093664208","Mon Apr 01 21:39:37 +0000 2024","0","Belum japok juga..suatu kedunguan mengharapkan pdip mau luncurksn hak angket megawati dan jokowi sampai kapanpun satu kolam septic tank yg sama..jgn kalian tertipu lg dg sandiwara culas mereka","1774914539093664208","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Elnino23706025/status/1774914539093664208","1600151935403053058","Elnino23706025"
"1774913315443245351","Mon Apr 01 21:34:45 +0000 2024","0","Kalau PDIP mau dibujuk masuk kabinet maka demokrasi semakin ambrol. Tdk ada oposisi di parlemen. Yg ada perseteruan di parlemen krn demokrat nasdem dan golkar pasti tdk suka kalau PDIP dapet 7 kursi menteri. Lah wong golkar aja minta 5 kursi?! https://t.co/ERm9uzUSYa","1774913315443245351","","","in","","0","0","0","https://x.com/AgusKuswanto121/status/1774913315443245351","1603803710135873536","AgusKuswanto121"
"1774756702178726217","Mon Apr 01 21:25:44 +0000 2024","8","@MashiroJunalx @ciroooo17 Nah makanya jadi aneh banget kan? Masak piala dunia u-20 lebih penting dibanding ratusan nyawa melayang begitu aja? Aku gak pernah percaya narasi Ganjar dapat suara segitu karena anak bola. Menurutku dia dapat suara segitu ya antara karena rakyat sudah muak dg PDIP atau ~cont","1774911046182228429","","MashiroJunalx","in","","0","1","0","https://x.com/rdtk_dj_pfj/status/1774911046182228429","1507278651347582977","rdtk_dj_pfj"
"1774830978109956138","Mon Apr 01 21:24:22 +0000 2024","1","@Aryprasetyo85 @007koteka @03__nakula @2045Tv @__AnakKolong @_memoryusang @islah_bahrawi @Miduk17 @vita_AVP Krn rasa bencinya dia k PDIP","1774910701431304694","","Aryprasetyo85","in","","0","0","0","https://x.com/AstutiYoely/status/1774910701431304694","1253343188925833218","AstutiYoely"
"1774756702178726217","Mon Apr 01 21:22:57 +0000 2024","36","@ramsezrr @ciroooo17 Aku malah gak pernah lihat ke arah sana. Menurutku kenapa Ganjar dapat suara segitu ya mungkin rakyat memang gak pingin PDIP menang lagi. Belum lagi jejak kampanye yg selalu ditindihi sama paslon sebelah.","1774910345209151946","","ramsezrr","in","","1","2","0","https://x.com/rdtk_dj_pfj/status/1774910345209151946","1507278651347582977","rdtk_dj_pfj"
"1774737731924709772","Mon Apr 01 21:20:29 +0000 2024","1","@kompascom Ngaku tanpa PDIP JOKOWI bukan apa apa setelah di tinggal terus membuly pak Jokowi terus yg di butuhkan PDIP itu sapa sebenernya https://t.co/yRpMEnkxEH","1774909726809362583","https://pbs.twimg.com/media/GKG-_W6acAAn4kp.png","kompascom","in","","0","0","1","https://x.com/buzerman18/status/1774909726809362583","986185677158010880","buzerman18"
"1774909429579981191","Mon Apr 01 21:19:18 +0000 2024","0","PDIP Pastikan Usung Tri Adhianto Jadi Cawalkot Bekasi 2024 https://t.co/cTiYhiC895 @BekasiDpc @kotabekasikeren @kpu_kotabekasi","1774909429579981191","","","in","TanjungPinang-Jkt","0","0","0","https://x.com/Rhakkan09/status/1774909429579981191","600041975","Rhakkan09"
"1774773059012202508","Mon Apr 01 21:17:57 +0000 2024","0","@msobri99 Kalo bilang salah akan berhenti jadi menteri ..lha itu jelas salah menteri ESDM ternyata bukan kader PDIP...dasar bahlul! As Yo berhenti nggak!","1774909088809537687","","msobri99","in","","0","0","0","https://x.com/MasKent10/status/1774909088809537687","1115612009179930624","MasKent10"
"1772181336864039420","Mon Apr 01 21:15:26 +0000 2024","0","@tvOneNews Pintar juga bu megawati masuk ke prabowo jelas jokowi ga berkutik gerinda + pdip kalau bersatu ga butuh sebuah keluarga yg bisa ngatur negara mantap juga","1774908455834542142","","tvOneNews","in","","0","0","0","https://x.com/Donilumwartono1/status/1774908455834542142","1356865821369266178","Donilumwartono1"
"1774847903447834868","Mon Apr 01 21:10:01 +0000 2024","1","@geloraco Tinggal PKS yang masih ada ideal idealismenya dulu sih sempat ada salut salitnya sama PDIP (walaupun bukan pendukung) tapi sekarang kayak nggak ada bedanya sama partai yang lain","1774907093440721053","","geloraco","in","arctic","0","0","0","https://x.com/rodG_soFast/status/1774907093440721053","388034117","rodG_soFast"
"1774904978299351262","Mon Apr 01 21:01:37 +0000 2024","0","Para pembenci PDIP semua yang buruk PDIP Bahlil ngelawak ","1774904978299351262","","","in","Jawa Tengah, Indonesia","0","0","0","https://x.com/G336387/status/1774904978299351262","1101958568066998272","G336387"
"1774904801505259548","Mon Apr 01 21:00:55 +0000 2024","0","Ungkap Kebohongan Gibran kepada Megawati Hasto Sebut Keluarga Jokowi Putuskan Gibran Cawapres sejak April 2023 #TribunKaltim #PDIP #Gibran #Megawati #Hasto #Pilpres2024 https://t.co/rXt9o4DZN9 lewat @tribunnews","1774904801505259548","","","in","Balikpapan, Indonesia","0","0","0","https://x.com/tribunkaltim/status/1774904801505259548","103551225","tribunkaltim"
"1774589432366334210","Mon Apr 01 20:57:13 +0000 2024","0","@yudiharahap46 Om @yudiharahap46 silahkan diinterogasi terkait kasus timah ini dgn sedikit informasi ini 1. Para pengusaha ini adl para pemodal yg memenangkan Jokowi 2 periode mllui pdip 2. Jkw mulai akan menyingkirkan para pengusaha² pendukung pdip 3. APH di babel akan menggantkn cukong Timah","1774903871720325548","","yudiharahap46","in","","0","0","0","https://x.com/ayampetaru29700/status/1774903871720325548","1725646094351413248","ayampetaru29700"
"1774903856058757575","Mon Apr 01 20:57:10 +0000 2024","192","Yang dulu bilang PSI itu PDIP U23 sekarang lancar main basketnya?","1774903856058757575","","","in","Jakarta","25","274","13","https://x.com/Uki23/status/1774903856058757575","64677484","Uki23"
"1774694754334486547","Mon Apr 01 20:53:02 +0000 2024","0","@Hantoro2011 @psi_id Wkwkwkwkwk emang siapa yg ditekan penguasa??PDIP??partai Penguasa pimpinan di legislatif kader terbanyak di Kabinet Pemerintahan 54% kadernya adalah Kepala Daerah?Partai Penguasa kok merasa Tertindas Tapi sayangnya banyak Petugas Partai tak minat Ganjar menang https://t.co/POyaFP5WQl","1774902816462745810","https://pbs.twimg.com/media/GKG4pZkawAAmFsO.jpg","Hantoro2011","in","","0","0","0","https://x.com/DargombezDargo2/status/1774902816462745810","1616477792618819585","DargombezDargo2"
"1774351330825670851","Mon Apr 01 20:52:25 +0000 2024","1","@tvOneNews Inget kau kalo ga pdip kelurga kau ga bakalan jadi apa2 yg angkat kelurga nya semua ibu mega pdip","1774902662385021053","","tvOneNews","in","","0","0","0","https://x.com/Salmanbest41489/status/1774902662385021053","1639931218203484162","Salmanbest41489"
"1774614539650429089","Mon Apr 01 20:46:57 +0000 2024","0","@MichelAdam7__ Tahu nggak kelanjutan videonya mahfud waktu jadi menko udah bikin draft UU memiskinkan koruptor tapi belum disahkan DPR kalau mo bikin UU itu nggak perlu jadi presiden. Tinggal ngomong ke suryo paloh sama PDIP jadi itu barang","1774901284942004697","","MichelAdam7__","in","","0","0","0","https://x.com/Mas_Sunjaya/status/1774901284942004697","2210781367","Mas_Sunjaya"
"1774900575731360139","Mon Apr 01 20:44:07 +0000 2024","0","Hasto PDIP Sebut Keluarga Jokowi Putuskan Pencalonan Gibran Sejak April 2023 https://t.co/ShiV89fqNN","1774900575731360139","","","in","Bandung, Indonesia","0","0","0","https://x.com/Bandung_Update/status/1774900575731360139","186230496","Bandung_Update"
"1774847903447834868","Mon Apr 01 20:43:22 +0000 2024","0","@geloraco Udahlah biar jokowi aja yg jd ketum PDIP.. awokawokawok","1774900384513105972","","geloraco","in","","0","0","0","https://x.com/wargakampung45/status/1774900384513105972","756045928570564608","wargakampung45"
"1774780517122298068","Mon Apr 01 20:34:50 +0000 2024","0","@itsquaileggs Dan kalian masih milih pdip di Jakarta. Goblok semua","1774898238119923932","","itsquaileggs","in","","0","0","0","https://x.com/zenstrive/status/1774898238119923932","15870933","zenstrive"
"1774896575904632974","Mon Apr 01 20:28:14 +0000 2024","0","Balas Pernyataan Hasto TKN_ Kalau Bukan karena Gibran Belum Tentu PDIP Mendominasi di Kota Solo https://t.co/kvDFjwLyU7","1774896575904632974","https://pbs.twimg.com/ext_tw_video_thumb/1774895358688309248/pu/img/YiSqZlcXxxA01tw0.jpg","","in","","0","0","0","https://x.com/Slotasiabett/status/1774896575904632974","1644303672485236736","Slotasiabett"
"1774895166564032916","Mon Apr 01 20:22:38 +0000 2024","1","PDIP sedang menggali kubur sendiri tampaknya","1774895166564032916","","","in","","0","0","0","https://x.com/inayahhilya/status/1774895166564032916","1302811188409974784","inayahhilya"
"1774875600093634915","Mon Apr 01 20:12:09 +0000 2024","0","@x_troll_news @DrEliDavid SyataNyahu","1774892529407951039","","x_troll_news","in","","0","0","0","https://x.com/WafaNurulI33097/status/1774892529407951039","1694699442849599490","WafaNurulI33097"
"1774850752294609366","Mon Apr 01 20:07:11 +0000 2024","2","@Kanseulir PDIP ntar juga ciut ada kasus besar di pundaknya","1774891278871986210","","Kanseulir","in","Kota Manado, Sulawesi Utara","0","0","0","https://x.com/baiki95/status/1774891278871986210","1251835418208657408","baiki95"
"1774890295681032410","Mon Apr 01 20:03:17 +0000 2024","4","Tuhan menyelamatkan pdip andai jokowi jd ketum hancur semua oleh kerakusan manusia yg sok imut thx God terselamatkan ","1774890295681032410","","","in","Bandung, Jawa Barat","0","0","1","https://x.com/gunos_madman/status/1774890295681032410","159595944","gunos_madman"
"1774889904582889702","Mon Apr 01 20:01:43 +0000 2024","0","Cecar Bahlil Soal PIK 2 dan BSD Jadi Proyek Strategis Nasional Legislator PDIP: Benar-benar Melukai https://t.co/YBwWfSz9nM","1774889904582889702","","","in","Jakarta, Indonesia","0","0","0","https://x.com/fajaronline/status/1774889904582889702","89877164","fajaronline"
"1774697844894757071","Mon Apr 01 19:58:46 +0000 2024","1","@TonyParker19679 @duniabulat5 @kompascom Iya gw juga suka pemilu ulang dengan begitu gw tidak akan jadi pilih caleg pdip melainkan beralih ke golkar atau demokrat untuk pemilihan caleg wkwkwk","1774889159058186419","","TonyParker19679","in","Wanea,Manado/Sulawesi utara","0","1","0","https://x.com/Alfa_Ponelo/status/1774889159058186419","1307120911","Alfa_Ponelo"
"1774424810933870914","Mon Apr 01 19:56:29 +0000 2024","0","@S4N_W1B1 Ini hasto ga tau malu malah jadi badut di tv muak dg partai wong licik pdip ","1774888587332637090","","S4N_W1B1","in","","0","0","0","https://x.com/yuniarirsal/status/1774888587332637090","206310349","yuniarirsal"
"1774887746282426738","Mon Apr 01 19:53:09 +0000 2024","9","Kalo PDIP takut Hak Angket berarti PDIP juga tersandera kasus Korupsi. #KorupsiEdanEraJokowi #KorupsiEdanEraJokowi","1774887746282426738","","","in","","1","1","5","https://x.com/M4kzulkanR3z1m_/status/1774887746282426738","1679021602288340992","M4kzulkanR3z1m_"
"1774512216978436414","Mon Apr 01 19:51:47 +0000 2024","1","@AtiqueAriff @DrEliDavid Syatan face","1774887404496900520","","AtiqueAriff","in","","0","0","0","https://x.com/WafaNurulI33097/status/1774887404496900520","1694699442849599490","WafaNurulI33097"
"1774731614616252696","Mon Apr 01 19:41:19 +0000 2024","0","@sakkusaitna Banyak koruptor kristen ketika di tangkap di pakekan jilbab. Seolah2 muslimah padahal kristen. Parah","1774884770515968060","","sakkusaitna","in","","0","1","0","https://x.com/WafaNurulI33097/status/1774884770515968060","1694699442849599490","WafaNurulI33097"
"1761670163366392205","Mon Apr 01 19:38:49 +0000 2024","0","@p_pengawas @psi_id Benar. Calegnya saja banyak orang tua. Dan 5 tahun ke depan sudah pada putih itu rambut","1774884140787323042","","p_pengawas","in","","0","0","0","https://x.com/WafaNurulI33097/status/1774884140787323042","1694699442849599490","WafaNurulI33097"
"1774773059012202508","Mon Apr 01 19:36:00 +0000 2024","0","@msobri99 Dalam pertemuan penting dgn DPR bahlil menyampaikan data penting yg SALAH....MEMALUKAN dan KETERLALUAN.... Apa hubungannya harus menyebut kader PDIP ?...mau bikin opini? FOCUS saja pd kinerja kau yg banyak masalah. PENGECUT...mau cuci tangan dan.cari kambing hitam.","1774883429773103225","","msobri99","in","","0","0","0","https://x.com/bagusrangin77/status/1774883429773103225","1451692688747614212","bagusrangin77"
"1761670163366392205","Mon Apr 01 19:34:00 +0000 2024","0","@artinyabulan @psi_id @jokowi Pantasan mirip2 bilangnya A ternyata B. Hahahaha","1774882927526207705","","artinyabulan","in","","0","0","0","https://x.com/WafaNurulI33097/status/1774882927526207705","1694699442849599490","WafaNurulI33097"
"1774879970764185978","Mon Apr 01 19:31:59 +0000 2024","11","@msbreewc merah2 gitu gabung pdip skrg ya","1774882421479235601","","msbreewc","in","unmagnetism12@gmail.com","0","2","1","https://x.com/unmagnetism/status/1774882421479235601","843269533930405888","unmagnetism"
"1774818319369191427","Mon Apr 01 19:29:54 +0000 2024","0","@MurtadhaOne1 Wkwk kasian co pdip dari sebelum pilpress dibunuh karakternya after pilpres pun masih wkwk.","1774881895777718435","","MurtadhaOne1","in","Tangerang, Indonesia","0","0","0","https://x.com/yudhitya_hd/status/1774881895777718435","1136011860132581376","yudhitya_hd"
"1774378650554843615","Mon Apr 01 19:24:18 +0000 2024","0","@StefanAntonio__ @TeddGus Di mata PDIP memang Gibran selalu mengecewakan. Jadi udah maklum kok","1774880487196217425","","StefanAntonio__","in","","0","0","0","https://x.com/politikasikk/status/1774880487196217425","1731482750396571648","politikasikk"
"1774879779814302047","Mon Apr 01 19:21:29 +0000 2024","4","PDIP kecewakan Rakyat Hak Angket sebatas bualan. Rakyat tidak percaya lagi PDIP udah dikhianati Jokowi koq seolah takut² melangkah tersandera Korupsi ? #KorupsiEdanEraJokowi #KorupsiEdanEraJokowi","1774879779814302047","","","in","","0","0","1","https://x.com/M4kzulkanR3z1m_/status/1774879779814302047","1679021602288340992","M4kzulkanR3z1m_"
"1774878268933697625","Mon Apr 01 19:21:15 +0000 2024","1","@feelinlonelyyyy obat nyamuk pdip","1774879718380331039","","feelinlonelyyyy","in","unmagnetism12@gmail.com","0","0","0","https://x.com/unmagnetism/status/1774879718380331039","843269533930405888","unmagnetism"
"1774879056460439794","Mon Apr 01 19:18:37 +0000 2024","7","Shame on You PDIP !!! Hak angket cuma bualan. #KorupsiEdanEraJokowi #KorupsiEdanEraJokowi Tersandera skandal Korupsi ? https://t.co/ajekZKAAT7","1774879056460439794","https://pbs.twimg.com/media/GKGjGJda4AA9noD.jpg","","in","","1","0","3","https://x.com/M4kzulkanR3z1m_/status/1774879056460439794","1679021602288340992","M4kzulkanR3z1m_"
"1774874919672930350","Mon Apr 01 19:02:11 +0000 2024","0","DPC PDI Perjuangan Kab. Cirebon membuka Pendaftaran Cabup dan Cawabup Cirebon 2024 - 2029. Info lanjut klik foto guys... https://t.co/6f42EGRLMq","1774874919672930350","https://pbs.twimg.com/media/GKGfUyOa4AANQv-.jpg","","in","Cirebon, Jawa Barat","0","0","0","https://x.com/DPCPDIPKABCRB/status/1774874919672930350","1218109545316110336","DPCPDIPKABCRB"
"1774715253231865991","Mon Apr 01 18:59:42 +0000 2024","0","@Muhammad_Saewad Kalau nggak ngerti hukum jangan ngomong hukum tau nggak yang bisa membuat UU ialah hukumnya itu siapa? Perlu partai besar yang mengesahkan dan PDIP nggak mau bunuh diri kalau diundangkan","1774874294897758631","","Muhammad_Saewad","in","","0","0","0","https://x.com/Mas_Sunjaya/status/1774874294897758631","2210781367","Mas_Sunjaya"
"1774253708400038325","Mon Apr 01 18:42:33 +0000 2024","0","@Srik4ndiMuslim2 Nggak masuk logika 2014 jika ijazah palsu kenapa PDIP belain dan mendaftarkan Jokowi jadi capresnya dan 2024 pasti akan dengan mudah membuktikan PDIP menyerang Gibran dengan bilang ijazah bapaknya palsu","1774869981492301952","","Srik4ndiMuslim2","in","","0","0","0","https://x.com/Mas_Sunjaya/status/1774869981492301952","2210781367","Mas_Sunjaya"
"1774736195836404136","Mon Apr 01 18:33:21 +0000 2024","0","@bangbri82 @tham878 @Yusrilihza_Mhd Nah! Artinya PDIP saat itu sdh berniat mau melakukan kecurangan dgn tidak mempermasalahkan PJ saat itu","1774867667171623363","","bangbri82","in","","0","0","0","https://x.com/caponkbiru/status/1774867667171623363","1389814280","caponkbiru"
"1774867451265867798","Mon Apr 01 18:32:30 +0000 2024","2","@Yusrilihza_Mhd masalah ngak masalah kau tanya @PDI_Perjuangan Sebab @jokowi Bodat itu masih kader pdip. Kalo bagi rakyat masalah nya si bodat pake dana APBN 497 triliun untuk bansos paslon tertentu Faham kau","1774867451265867798","","Yusrilihza_Mhd","in","Dun-le-Palestel, France","0","0","2","https://x.com/Minang_cyber/status/1774867451265867798","1350917154","Minang_cyber"
"1774866563579175159","Mon Apr 01 18:28:58 +0000 2024","0","Tinggalkan Wong Cilik KURSI PDIP DI DPRD JATIM RONTOK! @PDIPerjuangan Baca Selengkapnya di https://t.co/zHsxL2ASqj | Terukur Bicara Jawa Timur https://t.co/cd9WhLD0Af","1774866563579175159","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/barometer_jatim/status/1774866563579175159","829745227132919808","barometer_jatim"
"1774866281902301217","Mon Apr 01 18:27:51 +0000 2024","0","Pakai logika bro emang ada simpatisan pdip &amp; ahok yg mau dukung yemeni. Bisa bener nih kaum all in.","1774866281902301217","","","in","au milieu de nulle part.","0","0","0","https://x.com/taniaviandra/status/1774866281902301217","304946313","taniaviandra"
"1774866270162407759","Mon Apr 01 18:27:48 +0000 2024","0","melihat statment politisi bung hasto dari pdip ini yang mengatakan soal utang pemerintah yang menggunung ini menjelasman njirr politik memang lucu wkwkw","1774866270162407759","","","in","Kota salatiga","0","0","0","https://x.com/RozyOzil/status/1774866270162407759","1172203591","RozyOzil"
"1774826567010799917","Mon Apr 01 18:22:28 +0000 2024","0","@aknirfyam Niat biar nyenyak tidur malah kyk dikaderisasi sama pdip","1774864927909666927","","aknirfyam","in","","0","1","0","https://x.com/thxm_e/status/1774864927909666927","1700359337909342208","thxm_e"
"1774295200036487392","Mon Apr 01 18:16:57 +0000 2024","0","@debitlosong @TheLadyJokeer @dimzsky @gibran_tweet Goblok itu kepala daerah yg dari PDIP bukan semua kepala daerah wajar lah kn dr PDIP yaa d minta buat menangin Paslon dr partainya caranya jg bukan dgn d iming2i dgn bansos ancam ga d kasih dana desa dll","1774863537858601341","","debitlosong","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Syahrul2120/status/1774863537858601341","1206189992642375680","Syahrul2120"
"1774863446934479336","Mon Apr 01 18:16:35 +0000 2024","1","PDIP Sebut Kemajuan yang Dibuat Jokowi Berasal dari Utang yang Sangat Besar. Utang pemerintah hampir mencapai US$196 miliar. Ternyata utang swasta dan BUMN itu hampir mencapai US$220 miliar https://t.co/R7hhXUUtzO @BMultinovic @DoankWarto @FauziNoor19 @jakgroublampaya","1774863446934479336","","","in","","0","0","0","https://x.com/Simanjunta9Nico/status/1774863446934479336","1460142601449840652","Simanjunta9Nico"
"1774818319369191427","Mon Apr 01 17:59:16 +0000 2024","0","@MurtadhaOne1 Tiba² Dia menyebutkan menteri ESDM notabenenya kader PDIP dari sini bisa kita analisis kalau si Bahlil ini tanpa sadar menunjukkan batinnya sedang melawan PDIP. Bahlil ini menurut saya proxinya Jokowi.","1774859088054341852","","MurtadhaOne1","in","","0","0","0","https://x.com/EvanYousufRush/status/1774859088054341852","468917921","EvanYousufRush"
"1774709278269726987","Mon Apr 01 17:52:26 +0000 2024","1","@ajengcute16__ Ini kata PDIP semakin gemetar aja tu kaki. Tunggu ya. https://t.co/WKV2ROqMjV","1774857366581956810","https://pbs.twimg.com/media/GKGPDTJaUAEjtis.jpg","ajengcute16__","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/RushmadiD/status/1774857366581956810","1292498689550761985","RushmadiD"
"1774786217848291721","Mon Apr 01 17:50:58 +0000 2024","0","@are_inismyname @bengkeldodo @P4P4B0W0_2024 @Ndons_Back @Bank_Joee_ @99propaganda @florieliciouss @Kimberley_PS08 @zy_zy_its_me @mimih6mei @IrawanRommi Ditangkap oleh kejaksaan..Pak ST Burhanuddin dari pdip....oke gassss .. https://t.co/WV38hQ1WuK","1774856998548595178","https://pbs.twimg.com/ext_tw_video_thumb/1774856929896239104/pu/img/hL9HaU2MHxeZgn2h.jpg","are_inismyname","in","","0","0","0","https://x.com/mickolv_idas/status/1774856998548595178","484770197","mickolv_idas"
"1774846806763143343","Mon Apr 01 17:48:33 +0000 2024","0","@haidarrakunke3 Wkwk otw Caleg PDIP kah bang ?? ","1774856390252843305","","haidarrakunke3","in","Honolulu, HI","0","1","0","https://x.com/UdanyaFreya/status/1774856390252843305","1537107980469952512","UdanyaFreya"
"1774856333113876814","Mon Apr 01 17:48:19 +0000 2024","0","Wakil presiden (Wapres) terpilih sejatinya tak mau menanggapi lebih jauh soal penyesalan PDIP terhadap dirinya tersebut. Dia hanya menyampaikan permintaan maaf kepada Hasto Kristiyanto. Ia pun menyebutkan kata maaf berkali-kali. selengkapnya https://t.co/yx7r4nZyU1","1774856333113876814","","","in","","0","0","0","https://x.com/heralddotID/status/1774856333113876814","1698580133068865536","heralddotID"
"1774855892363792526","Mon Apr 01 17:46:34 +0000 2024","0","Hasto PDIP Ungkap Pertemuan Megawati dengan Prabowo Bukan Prioritas https://t.co/YmosT8uEcK","1774855892363792526","","","in","Bandung, Indonesia","0","0","0","https://x.com/Bandung_Update/status/1774855892363792526","186230496","Bandung_Update"
"1774395425887597038","Mon Apr 01 17:43:36 +0000 2024","0","@DedynurPalakka PDIP masih menduduki partai besar teratas masuk ke Senayan sayangnya mengusung Capres hanya bisa masuk ke Swalayan yg lagi diskon 16%. Ini salah siapa??? Padahal dr ketiga capres yg paling diminati rakyat adalah Janggar namun karena kesombongan tokoh2 dibalik Janggarlah penyebbny","1774855145333121266","","DedynurPalakka","in","","0","0","0","https://x.com/Bolodewo89/status/1774855145333121266","1738918369976524800","Bolodewo89"
"1774826817234543046","Mon Apr 01 17:39:24 +0000 2024","12","@mdrfhyt @vwexcellent Dia kan juga gagal jadi cawapresnya ganjar dulu padahal sepik2nya kenceng bahkan sebelum ganjar resmi capres pdip","1774854086237807073","","mdrfhyt","in","","0","2","0","https://x.com/KEMO_HUNZ/status/1774854086237807073","1042045727097143307","KEMO_HUNZ"
"1772387790698823747","Mon Apr 01 17:38:35 +0000 2024","0","@ganjarpranowo Semoga Ganjar menerima kekalahan karena dia tau PDIP curang teriak CURANG WKWKW","1774853883472531956","","ganjarpranowo","in","","0","0","0","https://x.com/RandomVall94498/status/1774853883472531956","1765920150765867008","RandomVall94498"
"1774818319369191427","Mon Apr 01 17:34:00 +0000 2024","0","@MurtadhaOne1 Kayaknya itu Bahlul sangat benci berkarat sama PDIP bisa gak ini diperiksa","1774852730705862808","","MurtadhaOne1","in","Sumatera Utara, Indonesia","0","0","0","https://x.com/AndersonTampu/status/1774852730705862808","1605714070602403840","AndersonTampu"
"1774851410070528310","Mon Apr 01 17:28:45 +0000 2024","0","Kader PDIP @PDI_Perjuangan Sekelas Hasto Kog dijadikan SEKJEN..Sungguh MEMALUKAN.. https://t.co/vOA7If0AVk Sekjen PDIP Hasto Kristiyanto menegaskan tak pernah mengibaratkan Gibran Rakabuming dengan dengan sopir truk yang terlibat kecelakaan di GT Halim Utama.","1774851410070528310","","","in","","0","0","0","https://x.com/Siswant72846784/status/1774851410070528310","1650138127724584962","Siswant72846784"
